459 4.3043  -1040.6627 -2732259.8320 42.8453
460 4.2942  -1040.6626 -2732259.6655 43.0118
461 4.2842  -1040.6625 -2732259.5037 43.1736
462 4.2742  -1040.6625 -2732259.3333 43.3440
463 4.2642  -1040.6624 -2732259.1678 43.5095
464 4.2542  -1040.6623 -2732258.9933 43.6841
465 4.2442  -1040.6623 -2732258.8244 43.8529
466 4.2342  -1040.6622 -2732258.6462 44.0311
467 4.2242  -1040.6621 -2732258.4734 44.2039
468 4.2141  -1040.6621 -2732258.2913 44.3860
469 4.2041  -1040.6620 -2732258.1148 44.5625
470 4.1941  -1040.6619 -2732257.9289 44.7484
471 4.1841  -1040.6619 -2732257.7486 44.9287
472 4.1741  -1040.6618 -2732257.5589 45.1184
473 4.1641  -1040.6617 -2732257.3749 45.3024
474 4.1541  -1040.6617 -2732257.1815 45.4958
475 4.1441  -1040.6616 -2732256.9936 45.6837
476 4.1340  -1040.6615 -2732256.7964 45.8809
477 4.1240  -1040.6614 -2732256.6049 46.0725
478 4.1140  -1040.6614 -2732256.4039 46.2735
479 4.1040  -1040.6613 -2732256.2085 46.4688
480 4.0940  -1040.6612 -2732256.0038 46.6735
481 4.0840  -1040.6611 -2732255.8048 46.8726
482 4.0740  -1040.6611 -2732255.5963 47.0810
483 4.0640  -1040.6610 -2732255.3936 47.2838
484 4.0539  -1040.6609 -2732255.1814 47.4960
485 4.0439  -1040.6608 -2732254.9749 47.7024
486 4.0339  -1040.6607 -2732254.7591 47.9183
487 4.0239  -1040.6607 -2732254.5489 48.1284
488 4.0139  -1040.6606 -2732254.3294 48.3479
489 4.0039  -1040.6605 -2732254.1156 48.5617
490 3.9939  -1040.6604 -2732253.8924 48.7849
491 3.9839  -1040.6603 -2732253.6749 49.0024
492 3.9738  -1040.6602 -2732253.4481 49.2292
493 3.9638  -1040.6602 -2732253.2270 49.4503
494 3.9538  -1040.6601 -2732252.9966 49.6808
495 3.9438  -1040.6600 -2732252.7717 49.9056
496 3.9338  -1040.6599 -2732252.5377 50.1396
497 3.9238  -1040.6598 -2732252.3092 50.3681
498 3.9138  -1040.6597 -2732252.0715 50.6058
499 3.9038  -1040.6596 -2732251.8394 50.8380
500 3.8937  -1040.6595 -2732251.5981 51.0792
501 3.8837  -1040.6594 -2732251.3622 51.3151
502 3.8737  -1040.6593 -2732251.1200 51.5574
503 3.8637  -1040.6593 -2732250.8751 51.8022
504 3.8537  -1040.6592 -2732250.6305 52.0468
505 3.8437  -1040.6591 -2732250.3814 52.2959
506 3.8337  -1040.6590 -2732250.1393 52.5381
