435 4.5446  -765.4930 -2009801.8126 8.6785
436 4.5345  -765.4930 -2009801.9732 8.5179
437 4.5245  -765.4931 -2009802.1252 8.3659
438 4.5145  -765.4932 -2009802.3225 8.1686
439 4.5045  -765.4932 -2009802.4774 8.0137
440 4.4945  -765.4933 -2009802.6257 7.8654
441 4.4845  -765.4933 -2009802.7685 7.7226
442 4.4745  -765.4934 -2009802.9045 7.5866
443 4.4645  -765.4935 -2009803.0546 7.4365
444 4.4544  -765.4935 -2009803.1854 7.3057
445 4.4444  -765.4935 -2009803.3113 7.1798
446 4.4344  -765.4936 -2009803.4310 7.0601
447 4.4244  -765.4936 -2009803.5456 6.9455
448 4.4144  -765.4937 -2009803.6551 6.8361
449 4.4044  -765.4937 -2009803.7624 6.7287
450 4.3944  -765.4938 -2009803.8613 6.6298
451 4.3844  -765.4938 -2009803.9550 6.5362
452 4.3743  -765.4938 -2009804.0428 6.4483
453 4.3643  -765.4939 -2009804.1256 6.3655
454 4.3543  -765.4939 -2009804.2067 6.2844
455 4.3443  -765.4939 -2009804.2804 6.2107
456 4.3343  -765.4939 -2009804.3489 6.1422
457 4.3243  -765.4940 -2009804.4122 6.0789
458 4.3143  -765.4940 -2009804.4733 6.0178
459 4.3043  -765.4940 -2009804.5285 5.9626
460 4.2942  -765.4940 -2009804.5781 5.9130
461 4.2842  -765.4940 -2009804.6227 5.8684
462 4.2742  -765.4941 -2009804.6657 5.8255
463 4.2642  -765.4941 -2009804.7026 5.7885
464 4.2542  -765.4941 -2009804.7332 5.7579
465 4.2442  -765.4941 -2009804.7586 5.7325
466 4.2342  -765.4941 -2009804.7819 5.7092
467 4.2242  -765.4941 -2009804.8000 5.6911
468 4.2141  -765.4941 -2009804.8121 5.6790
469 4.2041  -765.4941 -2009804.8195 5.6717
470 4.1941  -765.4942 -2009804.9176 5.5735
471 4.1841  -765.4942 -2009805.0524 5.4387
472 4.1741  -765.4942 -2009805.1174 5.3738
473 4.1641  -765.4943 -2009805.1758 5.3153
474 4.1541  -765.4943 -2009805.2286 5.2626
475 4.1441  -765.4943 -2009805.2758 5.2153
476 4.1340  -765.4943 -2009805.3622 5.1290
477 4.1240  -765.4943 -2009805.4131 5.0780
478 4.1140  -765.4944 -2009805.4579 5.0332
479 4.1040  -765.4944 -2009805.4952 4.9960
480 4.0940  -765.4944 -2009805.5322 4.9589
481 4.0840  -765.4944 -2009805.5572 4.9340
482 4.0740  -765.4944 -2009805.5762 4.9149
483 4.0640  -765.4946 -2009805.9439 4.5473
484 4.0539  -765.4952 -2009807.5198 2.9714
