381 5.0852  -1235.8156 -3244633.9598 44.2569
382 5.0752  -1235.8155 -3244633.6051 44.6116
383 5.0652  -1235.8154 -3244633.2487 44.9680
384 5.0552  -1235.8152 -3244632.8905 45.3262
385 5.0452  -1235.8151 -3244632.5306 45.6861
386 5.0352  -1235.8150 -3244632.1686 46.0481
387 5.0252  -1235.8148 -3244631.8049 46.4118
388 5.0151  -1235.8147 -3244631.4395 46.7772
389 5.0051  -1235.8145 -3244631.0724 47.1443
390 4.9951  -1235.8144 -3244630.7035 47.5132
391 4.9851  -1235.8143 -3244630.3329 47.8838
392 4.9751  -1235.8141 -3244629.9606 48.2561
393 4.9651  -1235.8140 -3244629.5866 48.6301
394 4.9551  -1235.8138 -3244629.2109 49.0058
395 4.9451  -1235.8137 -3244628.8335 49.3832
396 4.9350  -1235.8135 -3244628.4545 49.7622
397 4.9250  -1235.8134 -3244628.0740 50.1427
398 4.9150  -1235.8133 -3244627.6920 50.5247
399 4.9050  -1235.8131 -3244627.3086 50.9081
400 4.8950  -1235.8130 -3244626.9239 51.2928
401 4.8850  -1235.8128 -3244626.5382 51.6785
402 4.8750  -1235.8127 -3244626.1515 52.0652
403 4.8650  -1235.8125 -3244625.7644 52.4523
404 4.8549  -1235.8124 -3244625.3769 52.8398
405 4.8449  -1235.8122 -3244624.9890 53.2277
406 4.8349  -1235.8120 -3244624.5350 53.6817
407 4.8249  -1235.8119 -3244624.1400 54.0767
408 4.8149  -1235.8117 -3244623.7425 54.4742
409 4.8049  -1235.8116 -3244623.3433 54.8734
410 4.7949  -1235.8114 -3244622.9422 55.2745
411 4.7849  -1235.8113 -3244622.5391 55.6776
412 4.7748  -1235.8111 -3244622.1342 56.0825
413 4.7648  -1235.8110 -3244621.7274 56.4893
414 4.7548  -1235.8108 -3244621.3187 56.8980
415 4.7448  -1235.8107 -3244620.9081 57.3086
416 4.7348  -1235.8105 -3244620.4956 57.7211
417 4.7248  -1235.8104 -3244620.0813 58.1354
