326 5.6359  -969.9652 -2546643.5793 39.0448
327 5.6259  -969.9653 -2546643.8991 38.7250
328 5.6159  -969.9654 -2546644.2171 38.4070
329 5.6059  -969.9655 -2546644.5326 38.0915
330 5.5959  -969.9657 -2546644.8541 37.7700
331 5.5859  -969.9658 -2546645.1688 37.4553
332 5.5758  -969.9659 -2546645.4815 37.1426
333 5.5658  -969.9660 -2546645.7915 36.8326
334 5.5558  -969.9661 -2546646.1071 36.5170
335 5.5458  -969.9663 -2546646.4159 36.2082
336 5.5358  -969.9664 -2546646.7223 35.9018
337 5.5258  -969.9665 -2546647.0257 35.5983
338 5.5158  -969.9666 -2546647.3333 35.2908
339 5.5058  -969.9667 -2546647.6336 34.9905
340 5.4957  -969.9668 -2546647.9367 34.6874
341 5.4857  -969.9670 -2546648.2336 34.3905
342 5.4757  -969.9671 -2546648.5287 34.0954
343 5.4657  -969.9672 -2546648.8197 33.8044
344 5.4557  -969.9673 -2546649.1154 33.5087
345 5.4457  -969.9674 -2546649.4033 33.2208
346 5.4357  -969.9675 -2546649.6884 32.9357
347 5.4257  -969.9676 -2546649.9683 32.6558
348 5.4156  -969.9677 -2546650.2518 32.3723
349 5.4056  -969.9678 -2546650.5271 32.0970
350 5.3956  -969.9679 -2546650.7991 31.8250
351 5.3856  -969.9680 -2546651.0666 31.5575
352 5.3756  -969.9681 -2546651.3304 31.2936
353 5.3656  -969.9682 -2546651.5927 31.0313
354 5.3556  -969.9683 -2546651.8489 30.7752
355 5.3456  -969.9684 -2546652.1033 30.5208
356 5.3355  -969.9685 -2546652.3522 30.2719
357 5.3255  -969.9686 -2546652.5968 30.0273
358 5.3155  -969.9687 -2546652.8368 29.7873
359 5.3055  -969.9688 -2546653.0701 29.5539
360 5.2955  -969.9689 -2546653.3008 29.3233
361 5.2855  -969.9690 -2546653.5254 29.0987
362 5.2755  -969.9691 -2546653.7427 28.8814
363 5.2655  -969.9691 -2546653.9573 28.6668
364 5.2554  -969.9692 -2546654.1643 28.4597
365 5.2454  -969.9693 -2546654.3663 28.2578
366 5.2354  -969.9694 -2546654.5618 28.0623
367 5.2254  -969.9694 -2546654.7505 27.8735
368 5.2154  -969.9695 -2546654.9309 27.6932
369 5.2054  -969.9696 -2546655.1068 27.5172
370 5.1954  -969.9696 -2546655.2747 27.3494
371 5.1854  -969.9697 -2546655.4337 27.1903
372 5.1753  -969.9698 -2546655.5884 27.0356
373 5.1653  -969.9698 -2546655.7338 26.8903
374 5.1553  -969.9699 -2546655.8716 26.7525
375 5.1453  -969.9699 -2546655.9997 26.6244
376 5.1353  -969.9700 -2546656.1199 26.5042
377 5.1253  -969.9700 -2546656.2363 26.3878
378 5.1153  -969.9700 -2546656.3423 26.2818
379 5.1053  -969.9701 -2546656.4419 26.1822
380 5.0952  -969.9701 -2546656.5322 26.0919
381 5.0852  -969.9701 -2546656.6163 26.0078
382 5.0752  -969.9702 -2546656.6928 25.9313
383 5.0652  -969.9702 -2546656.7651 25.8590
384 5.0552  -969.9706 -2546657.8076 24.8165
385 5.0452  -969.9707 -2546658.0752 24.5489
386 5.0352  -969.9708 -2546658.3376 24.2865
387 5.0252  -969.9709 -2546658.5953 24.0288
388 5.0151  -969.9710 -2546658.8520 23.7720
389 5.0051  -969.9711 -2546659.1069 23.5172
390 4.9951  -969.9712 -2546659.3618 23.2622
391 4.9851  -969.9713 -2546659.6189 23.0052
392 4.9751  -969.9715 -2546660.2525 22.3716
393 4.9651  -969.9717 -2546660.5672 22.0569
394 4.9551  -969.9718 -2546660.8739 21.7501
395 4.9451  -969.9719 -2546661.1760 21.4481
396 4.9350  -969.9720 -2546661.4738 21.1502
397 4.9250  -969.9721 -2546661.7678 20.8563
398 4.9150  -969.9722 -2546662.0584 20.5657
399 4.9050  -969.9723 -2546662.3454 20.2787
400 4.8950  -969.9724 -2546662.6294 19.9947
401 4.8850  -969.9725 -2546662.9101 19.7140
402 4.8750  -969.9726 -2546663.1886 19.4355
403 4.8650  -969.9728 -2546663.4640 19.1601
404 4.8549  -969.9729 -2546663.7358 18.8883
405 4.8449  -969.9730 -2546664.0042 18.6199
406 4.8349  -969.9731 -2546664.2690 18.3551
407 4.8249  -969.9732 -2546664.5297 18.0943
408 4.8149  -969.9733 -2546664.7862 17.8379
409 4.8049  -969.9734 -2546665.0380 17.5861
410 4.7949  -969.9734 -2546665.2847 17.3394
411 4.7849  -969.9735 -2546665.5260 17.0981
412 4.7748  -969.9736 -2546665.7616 16.8625
413 4.7648  -969.9737 -2546665.9913 16.6328
414 4.7548  -969.9738 -2546666.2145 16.4096
415 4.7448  -969.9739 -2546666.4313 16.1927
416 4.7348  -969.9740 -2546666.6412 15.9828
417 4.7248  -969.9740 -2546666.8391 15.7850
418 4.7148  -969.9741 -2546667.0347 15.5894
419 4.7048  -969.9742 -2546667.2230 15.4011
420 4.6947  -969.9743 -2546667.4026 15.2215
421 4.6847  -969.9743 -2546667.5742 15.0499
422 4.6747  -969.9744 -2546667.7375 14.8866
423 4.6647  -969.9744 -2546667.8924 14.7317
424 4.6547  -969.9745 -2546668.0389 14.5852
425 4.6447  -969.9745 -2546668.1781 14.4460
426 4.6347  -969.9746 -2546668.3089 14.3152
427 4.6247  -969.9746 -2546668.4308 14.1933
428 4.6146  -969.9747 -2546668.5439 14.0802
429 4.6046  -969.9747 -2546668.6484 13.9757
430 4.5946  -969.9748 -2546668.7437 13.8804
431 4.5846  -969.9748 -2546668.8303 13.7938
432 4.5746  -969.9748 -2546668.9061 13.7180
433 4.5646  -969.9749 -2546668.9756 13.6485
434 4.5546  -969.9749 -2546669.0364 13.5876
435 4.5446  -969.9749 -2546669.0877 13.5364
436 4.5345  -969.9749 -2546669.1299 13.4942
437 4.5245  -969.9749 -2546669.1618 13.4623
438 4.5145  -969.9749 -2546669.1872 13.4369
439 4.5045  -969.9749 -2546669.1942 13.4299
440 4.4945  -969.9749 -2546669.2301 13.3939
441 4.4845  -969.9750 -2546669.2340 13.3901
442 4.4745  -969.9749 -2546669.2277 13.3964
443 4.4645  -969.9749 -2546669.2116 13.4125
444 4.4544  -969.9749 -2546669.1860 13.4381
445 4.4444  -969.9749 -2546669.1539 13.4702
446 4.4344  -969.9749 -2546669.1140 13.5100
447 4.4244  -969.9749 -2546669.0667 13.5573
448 4.4144  -969.9749 -2546669.0124 13.6117
449 4.4044  -969.9748 -2546668.9512 13.6729
450 4.3944  -969.9748 -2546668.8832 13.7408
451 4.3844  -969.9748 -2546668.8091 13.8150
452 4.3743  -969.9774 -2546675.6155 7.0086
453 4.3643  -969.9774 -2546675.7621 6.8620
454 4.3543  -969.9775 -2546675.8200 6.8041
